,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
12,"[(0, 2159.5068359375), (1, 2619.884033203125)]","[(0, 6533.26025390625), (1, 5563.0791015625)]","[(0, 4228.6455078125), (1, 4805.572265625)]","[(0, 2790.60400390625), (1, 3333.252685546875)]","[(0, 3406.741455078125), (1, 2683.70654296875)]","[(0, 3912.861328125), (1, 2159.896240234375)]","[(0, 5130.822265625), (1, 4892.9150390625)]","[(0, 13003.6240234375), (1, 2612.277099609375)]","[(0, 7472.3046875), (1, 4252.33935546875)]","[(0, 31192.318359375), (1, 77841.296875)]","[(0, 2042.87451171875), (1, 2073.8876953125)]","[(0, 4662.884765625), (1, 1779.472412109375)]","[(0, 3110.431396484375), (1, 2804.814453125)]","[(0, 2673.06298828125), (1, 2574.743408203125)]","[(0, 3436.995849609375), (1, 2856.789306640625)]","[(0, 1185.156982421875), (1, 793.7100219726562)]","[(0, 3957.731689453125), (1, 3957.784423828125)]","[(0, 2191.845458984375), (1, 1627.942138671875)]","[(0, 1182.4925537109375), (1, 1139.400634765625)]","[(0, 4054.90673828125), (1, 3599.9833984375)]","[(0, 15325.4189453125), (1, 14072.1689453125)]","[(0, 1558.6812744140625), (1, 1467.4293212890625)]","[(0, 3228.023193359375), (1, 2328.798095703125)]"
13,"[(0, 5012.81787109375), (1, 4029.1953125)]","[(0, 5285.39892578125), (1, 4819.22607421875)]","[(0, 5966.6455078125), (1, 6846.333984375)]","[(0, 1561.6578369140625), (1, 1904.56982421875)]","[(0, 2329.73095703125), (1, 2871.11376953125)]","[(0, 2550.632568359375), (1, 1311.9862060546875)]","[(0, 3159.844482421875), (1, 3286.260498046875)]","[(0, 5905.53466796875), (1, 1098.1312255859375)]","[(0, 5842.99853515625), (1, 2621.12744140625)]","[(0, 29926.06640625), (1, 8427.4169921875)]","[(0, 1952.2034912109375), (1, 1957.3935546875)]","[(0, 10575.8251953125), (1, 3112.40185546875)]","[(0, 3169.28173828125), (1, 2869.8134765625)]","[(0, 5368.810546875), (1, 4247.59765625)]","[(0, 2192.145263671875), (1, 2358.04541015625)]","[(0, 790.7265625), (1, 798.8564453125)]","[(0, 2610.246337890625), (1, 2613.61181640625)]","[(0, 3364.58349609375), (1, 2608.44482421875)]","[(0, 14963.2412109375), (1, 8119.28173828125)]","[(0, 4321.5498046875), (1, 5014.15185546875)]","[(0, 3514.92333984375), (1, 3445.1806640625)]","[(0, 1528.5452880859375), (1, 1420.1248779296875)]","[(0, 788.6768798828125), (1, 819.4343872070312)]"
14,"[(0, 3056.34716796875), (1, 2305.014404296875)]","[(0, 7485.41357421875), (1, 6103.40087890625)]","[(0, 4851.87109375), (1, 5406.34912109375)]","[(0, 4111.58056640625), (1, 5112.505859375)]","[(0, 1324.8455810546875), (1, 998.899169921875)]","[(0, 1290.25830078125), (1, 1898.8985595703125)]","[(0, 2041.1968994140625), (1, 1941.1536865234375)]","[(0, 25866.73828125), (1, 20531.453125)]","[(0, 11490.990234375), (1, 3370.068359375)]","[(0, 67823.390625), (1, 101402.359375)]","[(0, 2822.758544921875), (1, 2459.09716796875)]","[(0, 9931.67578125), (1, 3169.169921875)]","[(0, 1728.3026123046875), (1, 1550.771728515625)]","[(0, 2396.868896484375), (1, 3117.531982421875)]","[(0, 5043.80029296875), (1, 2682.6103515625)]","[(0, 705.7582397460938), (1, 611.4722900390625)]","[(0, 12067.13671875), (1, 17196.48828125)]","[(0, 4447.328125), (1, 3898.494873046875)]","[(0, 868.87939453125), (1, 989.5961303710938)]","[(0, 6984.0224609375), (1, 5942.21630859375)]","[(0, 20788.275390625), (1, 17798.96875)]","[(0, 3428.212890625), (1, 2640.59716796875)]","[(0, 1714.1357421875), (1, 1689.000732421875)]"
15,"[(0, 3330.310546875), (1, 4054.852783203125)]","[(0, 5948.283203125), (1, 5178.82666015625)]","[(0, 6902.17578125), (1, 7745.77392578125)]","[(0, 2425.445068359375), (1, 2966.22021484375)]","[(0, 811.423095703125), (1, 698.7263793945312)]","[(0, 947.2280883789062), (1, 1380.3673095703125)]","[(0, 1303.2152099609375), (1, 1367.948486328125)]","[(0, 13523.8095703125), (1, 3249.052490234375)]","[(0, 9377.724609375), (1, 4356.0380859375)]","[(0, 86178.5625), (1, 75582.484375)]","[(0, 2616.36376953125), (1, 2212.13134765625)]","[(0, 8149.1630859375), (1, 3457.464111328125)]","[(0, 2069.348876953125), (1, 2083.409912109375)]","[(0, 3077.138671875), (1, 3724.606201171875)]","[(0, 5202.50390625), (1, 3062.491943359375)]","[(0, 467.703369140625), (1, 676.63037109375)]","[(0, 8481.970703125), (1, 11644.6953125)]","[(0, 3007.8701171875), (1, 3084.3310546875)]","[(0, 761.3427734375), (1, 598.1552124023438)]","[(0, 9104.4794921875), (1, 16653.6953125)]","[(0, 6425.00048828125), (1, 5416.05078125)]","[(0, 4497.82958984375), (1, 2882.0224609375)]","[(0, 986.9133911132812), (1, 1081.7890625)]"
16,"[(0, 1639.444091796875), (1, 1361.4521484375)]","[(0, 5470.20751953125), (1, 3161.658935546875)]","[(0, 1775.7353515625), (1, 1309.31884765625)]","[(0, 2758.218994140625), (1, 3341.432373046875)]","[(0, 695.8880615234375), (1, 541.2113647460938)]","[(0, 687.9595947265625), (1, 1413.716552734375)]","[(0, 1315.0013427734375), (1, 1171.0093994140625)]","[(0, 4440.6826171875), (1, 2774.771484375)]","[(0, 20226.080078125), (1, 4641.12841796875)]","[(0, 74430.8359375), (1, 137655.703125)]","[(0, 2946.4775390625), (1, 3454.0498046875)]","[(0, 3407.2646484375), (1, 1012.0213012695312)]","[(0, 1699.89794921875), (1, 1976.7587890625)]","[(0, 2727.56298828125), (1, 2735.105224609375)]","[(0, 6803.7919921875), (1, 2819.052734375)]","[(0, 2885.494384765625), (1, 2038.2596435546875)]","[(0, 8652.1259765625), (1, 8611.1484375)]","[(0, 2399.33984375), (1, 1978.2921142578125)]","[(0, 12414.0859375), (1, 9320.06640625)]","[(0, 2314.39013671875), (1, 2182.098388671875)]","[(0, 1490.757568359375), (1, 1376.7564697265625)]","[(0, 4257.12744140625), (1, 2887.732421875)]","[(0, 4280.5771484375), (1, 5355.59716796875)]"
17,"[(0, 6079.97705078125), (1, 5691.578125)]","[(0, 4478.7734375), (1, 2555.425537109375)]","[(0, 2674.530517578125), (1, 1947.3670654296875)]","[(0, 2550.3564453125), (1, 3083.525146484375)]","[(0, 5877.3134765625), (1, 4285.84619140625)]","[(0, 2596.047607421875), (1, 5603.9208984375)]","[(0, 1594.207763671875), (1, 1802.784912109375)]","[(0, 11959.181640625), (1, 13599.1318359375)]","[(0, 12846.943359375), (1, 2210.264892578125)]","[(0, 100788.4140625), (1, 39666.96484375)]","[(0, 2349.69140625), (1, 2777.252197265625)]","[(0, 6704.16943359375), (1, 2221.1884765625)]","[(0, 1152.238525390625), (1, 1248.541259765625)]","[(0, 2787.781982421875), (1, 2662.39404296875)]","[(0, 4315.2734375), (1, 2272.142333984375)]","[(0, 1966.67822265625), (1, 1973.3072509765625)]","[(0, 5576.6298828125), (1, 5660.24755859375)]","[(0, 2000.4722900390625), (1, 2545.923828125)]","[(0, 4107.48486328125), (1, 3208.5673828125)]","[(0, 4505.7890625), (1, 5146.40625)]","[(0, 2130.195556640625), (1, 1803.845947265625)]","[(0, 4682.3271484375), (1, 3392.767578125)]","[(0, 1551.1622314453125), (1, 1855.2203369140625)]"
18,"[(0, 3248.374267578125), (1, 2990.516845703125)]","[(0, 3738.702392578125), (1, 2109.47705078125)]","[(0, 2461.785888671875), (1, 1784.990478515625)]","[(0, 2380.731689453125), (1, 2919.428466796875)]","[(0, 3495.664794921875), (1, 2332.987060546875)]","[(0, 691.4591674804688), (1, 1170.24462890625)]","[(0, 749.2677001953125), (1, 648.4757690429688)]","[(0, 10846.2373046875), (1, 2309.890869140625)]","[(0, 14415.830078125), (1, 3363.08544921875)]","[(0, 88828.8984375), (1, 76938.7421875)]","[(0, 3052.15869140625), (1, 3105.265380859375)]","[(0, 14550.1669921875), (1, 2298.39404296875)]","[(0, 15076.7734375), (1, 17799.255859375)]","[(0, 2096.633056640625), (1, 2031.47900390625)]","[(0, 4327.94677734375), (1, 2897.080810546875)]","[(0, 6895.62255859375), (1, 5423.255859375)]","[(0, 5329.84033203125), (1, 7778.38916015625)]","[(0, 3145.928955078125), (1, 2716.620849609375)]","[(0, 2903.641845703125), (1, 2625.822265625)]","[(0, 2334.93017578125), (1, 2867.001220703125)]","[(0, 4759.7109375), (1, 4548.28857421875)]","[(0, 2816.43798828125), (1, 2623.627197265625)]","[(0, 1990.15771484375), (1, 2549.98681640625)]"
19,"[(0, 2898.316162109375), (1, 2431.72509765625)]","[(0, 3221.73681640625), (1, 1785.9898681640625)]","[(0, 3197.781005859375), (1, 2329.191162109375)]","[(0, 3541.866455078125), (1, 4279.2998046875)]","[(0, 2792.137451171875), (1, 2135.2763671875)]","[(0, 1253.4842529296875), (1, 2292.37841796875)]","[(0, 693.9019775390625), (1, 811.2191772460938)]","[(0, 5703.2109375), (1, 1110.50048828125)]","[(0, 4345.0478515625), (1, 1674.5548095703125)]","[(0, 5775.1513671875), (1, 6955.5341796875)]","[(0, 2259.43994140625), (1, 2404.53515625)]","[(0, 8143.9892578125), (1, 1492.4688720703125)]","[(0, 8289.7548828125), (1, 9607.04296875)]","[(0, 4174.08251953125), (1, 3454.000244140625)]","[(0, 5187.81396484375), (1, 3679.50732421875)]","[(0, 2503.505126953125), (1, 2753.977783203125)]","[(0, 2861.60205078125), (1, 4172.044921875)]","[(0, 2081.2919921875), (1, 1939.7064208984375)]","[(0, 2121.4111328125), (1, 1643.5440673828125)]","[(0, 2915.486083984375), (1, 5635.87451171875)]","[(0, 5805.4892578125), (1, 4615.79150390625)]","[(0, 2545.260986328125), (1, 2342.97265625)]","[(0, 5953.92431640625), (1, 7621.36767578125)]"
20,"[(0, 1955.7030029296875), (1, 1614.0552978515625)]","[(0, 2874.764404296875), (1, 4854.04638671875)]","[(0, 1731.0274658203125), (1, 2216.014404296875)]","[(0, 1939.021240234375), (1, 2356.920166015625)]","[(0, 840.8486328125), (1, 1171.913818359375)]","[(0, 800.80615234375), (1, 1581.60009765625)]","[(0, 8413.708984375), (1, 6995.955078125)]","[(0, 24259.5390625), (1, 17730.794921875)]","[(0, 9900.7900390625), (1, 2542.752685546875)]","[(0, 44797.66796875), (1, 116776.421875)]","[(0, 3943.098876953125), (1, 4722.8193359375)]","[(0, 5169.80615234375), (1, 1558.9949951171875)]","[(0, 5937.08984375), (1, 5854.65087890625)]","[(0, 3593.33251953125), (1, 3889.956787109375)]","[(0, 4462.2822265625), (1, 4285.08203125)]","[(0, 7125.541015625), (1, 5118.30126953125)]","[(0, 12420.48046875), (1, 9598.9482421875)]","[(0, 1658.8175048828125), (1, 1287.2342529296875)]","[(0, 2780.43505859375), (1, 2424.43798828125)]","[(0, 1142.8673095703125), (1, 1490.3802490234375)]","[(0, 3843.046630859375), (1, 3432.89453125)]","[(0, 1634.4500732421875), (1, 1820.041748046875)]","[(0, 1713.101318359375), (1, 1789.8023681640625)]"
21,"[(0, 3783.99609375), (1, 3323.530029296875)]","[(0, 2503.501708984375), (1, 4259.64990234375)]","[(0, 2382.770263671875), (1, 3004.24365234375)]","[(0, 4098.9892578125), (1, 3187.976318359375)]","[(0, 565.7959594726562), (1, 682.1525268554688)]","[(0, 1771.1966552734375), (1, 2586.248291015625)]","[(0, 4244.49169921875), (1, 5119.24365234375)]","[(0, 9602.09765625), (1, 3235.95068359375)]","[(0, 9103.1689453125), (1, 2459.01123046875)]","[(0, 7679.78857421875), (1, 6147.34716796875)]","[(0, 3207.242431640625), (1, 4182.41845703125)]","[(0, 4753.958984375), (1, 1304.3541259765625)]","[(0, 6405.11083984375), (1, 6457.41015625)]","[(0, 4831.4619140625), (1, 5515.3671875)]","[(0, 1687.72314453125), (1, 1997.7840576171875)]","[(0, 2336.367919921875), (1, 3128.692138671875)]","[(0, 8067.76806640625), (1, 6229.62841796875)]","[(0, 1137.457275390625), (1, 1570.1063232421875)]","[(0, 2167.2685546875), (1, 1797.2659912109375)]","[(0, 1103.881591796875), (1, 1876.2568359375)]","[(0, 1893.390625), (1, 1576.949951171875)]","[(0, 1203.4014892578125), (1, 1250.013916015625)]","[(0, 3330.888427734375), (1, 3071.52099609375)]"
22,"[(0, 2050.7509765625), (1, 1796.09912109375)]","[(0, 3155.47802734375), (1, 5662.33203125)]","[(0, 2351.522705078125), (1, 3116.132080078125)]","[(0, 2486.001708984375), (1, 1965.0152587890625)]","[(0, 462.0567932128906), (1, 603.2877807617188)]","[(0, 1416.8228759765625), (1, 2026.0830078125)]","[(0, 3251.935546875), (1, 2756.779296875)]","[(0, 19803.36328125), (1, 3108.242919921875)]","[(0, 14311.9013671875), (1, 2741.045654296875)]","[(0, 12312.4638671875), (1, 8184.48388671875)]","[(0, 2875.93408203125), (1, 2781.117919921875)]","[(0, 11132.2138671875), (1, 3061.2333984375)]","[(0, 6785.8876953125), (1, 6783.662109375)]","[(0, 3652.478759765625), (1, 3093.504150390625)]","[(0, 5119.31201171875), (1, 2871.339599609375)]","[(0, 1412.750732421875), (1, 1215.740234375)]","[(0, 3762.459716796875), (1, 2995.374755859375)]","[(0, 3414.1865234375), (1, 4294.92138671875)]","[(0, 1539.9910888671875), (1, 1562.382568359375)]","[(0, 10893.5703125), (1, 9919.947265625)]","[(0, 6317.5830078125), (1, 5458.966796875)]","[(0, 4162.1220703125), (1, 4803.73974609375)]","[(0, 4922.6962890625), (1, 5645.32568359375)]"
23,"[(0, 3192.19580078125), (1, 2658.445068359375)]","[(0, 2652.62890625), (1, 4925.65966796875)]","[(0, 2965.58251953125), (1, 3849.043701171875)]","[(0, 2855.228759765625), (1, 2267.632080078125)]","[(0, 3558.938232421875), (1, 4825.22314453125)]","[(0, 969.887939453125), (1, 2085.251953125)]","[(0, 1861.5181884765625), (1, 2166.53076171875)]","[(0, 35443.078125), (1, 25455.078125)]","[(0, 6010.59912109375), (1, 3285.593017578125)]","[(0, 37466.8515625), (1, 6774.94677734375)]","[(0, 2623.1669921875), (1, 2535.8896484375)]","[(0, 7719.2265625), (1, 4215.13330078125)]","[(0, 5739.205078125), (1, 5582.36083984375)]","[(0, 4326.6552734375), (1, 3884.107177734375)]","[(0, 4405.60009765625), (1, 2970.721435546875)]","[(0, 1240.9996337890625), (1, 1339.4337158203125)]","[(0, 2543.073974609375), (1, 2024.0599365234375)]","[(0, 2500.92431640625), (1, 2574.158935546875)]","[(0, 10630.9453125), (1, 9323.515625)]","[(0, 14371.177734375), (1, 9174.6533203125)]","[(0, 8245.00390625), (1, 6496.1259765625)]","[(0, 5896.7890625), (1, 6846.39892578125)]","[(0, 2925.8447265625), (1, 3080.685791015625)]"
24,"[(0, 1733.611328125), (1, 2104.041259765625)]","[(0, 6936.3642578125), (1, 8347.7236328125)]","[(0, 4749.6083984375), (1, 5111.7109375)]","[(0, 2660.5068359375), (1, 2144.952392578125)]","[(0, 1866.672607421875), (1, 2791.03662109375)]","[(0, 4414.6591796875), (1, 9638.2822265625)]","[(0, 4931.08837890625), (1, 3978.1279296875)]","[(0, 4131.2802734375), (1, 1453.069580078125)]","[(0, 16250.5927734375), (1, 5065.68115234375)]","[(0, 75270.0078125), (1, 68621.234375)]","[(0, 1828.322509765625), (1, 1896.2122802734375)]","[(0, 10711.46484375), (1, 4669.03466796875)]","[(0, 2539.135986328125), (1, 2019.32666015625)]","[(0, 4533.4267578125), (1, 5519.21875)]","[(0, 3696.900634765625), (1, 2771.3603515625)]","[(0, 1331.154541015625), (1, 1438.218017578125)]","[(0, 7093.28125), (1, 6072.69873046875)]","[(0, 1738.4549560546875), (1, 2029.1024169921875)]","[(0, 12899.193359375), (1, 17313.025390625)]","[(0, 1722.6944580078125), (1, 2895.234375)]","[(0, 3862.538818359375), (1, 3284.806640625)]","[(0, 3012.279296875), (1, 1756.335693359375)]","[(0, 1213.426513671875), (1, 1389.880126953125)]"
25,"[(0, 6231.24462890625), (1, 6581.5)]","[(0, 6829.1513671875), (1, 7667.13525390625)]","[(0, 7752.85400390625), (1, 8226.2314453125)]","[(0, 2432.857177734375), (1, 1928.70458984375)]","[(0, 1667.6644287109375), (1, 2222.786376953125)]","[(0, 1040.8465576171875), (1, 1747.0050048828125)]","[(0, 3107.748046875), (1, 3826.88134765625)]","[(0, 7082.95263671875), (1, 5927.998046875)]","[(0, 9855.7412109375), (1, 1920.927734375)]","[(0, 69159.8984375), (1, 42774.453125)]","[(0, 2150.4384765625), (1, 2300.433349609375)]","[(0, 8076.25927734375), (1, 2578.6357421875)]","[(0, 2582.6669921875), (1, 2423.4150390625)]","[(0, 7476.2744140625), (1, 7217.61767578125)]","[(0, 2599.958251953125), (1, 2259.837646484375)]","[(0, 982.6781616210938), (1, 889.6217041015625)]","[(0, 4378.54150390625), (1, 3678.92822265625)]","[(0, 1824.3436279296875), (1, 2107.84619140625)]","[(0, 3716.140380859375), (1, 2841.2724609375)]","[(0, 2906.070068359375), (1, 4506.7734375)]","[(0, 4333.86962890625), (1, 3265.62841796875)]","[(0, 4235.64794921875), (1, 2372.80859375)]","[(0, 1036.9532470703125), (1, 1105.9232177734375)]"
26,"[(0, 3069.67333984375), (1, 3293.077880859375)]","[(0, 4362.1494140625), (1, 6230.484375)]","[(0, 4929.0849609375), (1, 5434.95166015625)]","[(0, 3701.76904296875), (1, 2985.937255859375)]","[(0, 1511.36181640625), (1, 1272.887939453125)]","[(0, 2096.18212890625), (1, 3822.9892578125)]","[(0, 2125.12158203125), (1, 1877.5599365234375)]","[(0, 4857.21826171875), (1, 1203.8709716796875)]","[(0, 9532.7900390625), (1, 3361.007568359375)]","[(0, 30082.212890625), (1, 17162.248046875)]","[(0, 1668.905517578125), (1, 1733.053466796875)]","[(0, 5517.93994140625), (1, 1628.30859375)]","[(0, 11852.1923828125), (1, 13527.2919921875)]","[(0, 1175.93798828125), (1, 1198.5029296875)]","[(0, 7495.28515625), (1, 7291.7568359375)]","[(0, 2914.586669921875), (1, 1792.633056640625)]","[(0, 10485.5595703125), (1, 6243.5048828125)]","[(0, 4672.94580078125), (1, 4619.0947265625)]","[(0, 3084.3486328125), (1, 3243.823486328125)]","[(0, 3835.006591796875), (1, 6834.29833984375)]","[(0, 15371.189453125), (1, 14746.859375)]","[(0, 3871.79931640625), (1, 2728.373291015625)]","[(0, 1076.9798583984375), (1, 911.8360595703125)]"
27,"[(0, 2797.794921875), (1, 3356.63525390625)]","[(0, 4290.49609375), (1, 5821.87353515625)]","[(0, 8156.39404296875), (1, 9065.4912109375)]","[(0, 1511.6502685546875), (1, 1194.3048095703125)]","[(0, 1079.3570556640625), (1, 902.2770385742188)]","[(0, 1281.6112060546875), (1, 2530.571044921875)]","[(0, 1129.669921875), (1, 1283.9478759765625)]","[(0, 3324.7666015625), (1, 2338.971923828125)]","[(0, 3713.015869140625), (1, 688.0950317382812)]","[(0, 15944.7607421875), (1, 8736.94140625)]","[(0, 1992.87353515625), (1, 2087.595703125)]","[(0, 7216.6953125), (1, 3400.7978515625)]","[(0, 6719.3134765625), (1, 8038.97509765625)]","[(0, 1910.229736328125), (1, 2004.774169921875)]","[(0, 4198.13525390625), (1, 5070.84375)]","[(0, 1676.456298828125), (1, 2378.436279296875)]","[(0, 6620.1201171875), (1, 3964.5048828125)]","[(0, 3578.698974609375), (1, 1194.2489013671875)]","[(0, 14381.2822265625), (1, 9368.302734375)]","[(0, 13224.5732421875), (1, 34563.05078125)]","[(0, 7402.2353515625), (1, 6350.86181640625)]","[(0, 4877.41943359375), (1, 3505.452880859375)]","[(0, 4795.85693359375), (1, 4772.79736328125)]"
28,"[(0, 2109.989013671875), (1, 2528.270751953125)]","[(0, 8411.318359375), (1, 5783.97607421875)]","[(0, 6326.439453125), (1, 5738.02880859375)]","[(0, 3278.791259765625), (1, 1874.12158203125)]","[(0, 763.5896606445312), (1, 630.7501831054688)]","[(0, 3150.18603515625), (1, 1760.1058349609375)]","[(0, 13286.30078125), (1, 10975.083984375)]","[(0, 11280.4755859375), (1, 5816.48486328125)]","[(0, 5733.4775390625), (1, 1725.321044921875)]","[(0, 9123.0361328125), (1, 6714.94482421875)]","[(0, 2878.21435546875), (1, 3024.412109375)]","[(0, 7836.5556640625), (1, 3016.994384765625)]","[(0, 3165.898193359375), (1, 2823.39111328125)]","[(0, 4235.3935546875), (1, 3866.194580078125)]","[(0, 4914.970703125), (1, 2584.878662109375)]","[(0, 806.540283203125), (1, 658.9491577148438)]","[(0, 4907.32177734375), (1, 4041.502685546875)]","[(0, 2567.898193359375), (1, 2225.87158203125)]","[(0, 1836.0709228515625), (1, 1941.5906982421875)]","[(0, 5104.6083984375), (1, 4564.83642578125)]","[(0, 14013.123046875), (1, 12743.4677734375)]","[(0, 3932.24267578125), (1, 4099.34912109375)]","[(0, 2937.152099609375), (1, 1976.2584228515625)]"
29,"[(0, 6327.44140625), (1, 6482.763671875)]","[(0, 8316.5107421875), (1, 5957.70166015625)]","[(0, 8546.05078125), (1, 7712.64794921875)]","[(0, 1984.7236328125), (1, 1098.125)]","[(0, 2723.7119140625), (1, 2570.942626953125)]","[(0, 2280.438232421875), (1, 1100.58251953125)]","[(0, 9682.328125), (1, 11799.287109375)]","[(0, 9716.794921875), (1, 3483.986328125)]","[(0, 13828.998046875), (1, 3219.08935546875)]","[(0, 18925.486328125), (1, 23441.060546875)]","[(0, 3044.22265625), (1, 4168.9228515625)]","[(0, 6687.1708984375), (1, 2051.272216796875)]","[(0, 2481.34130859375), (1, 2205.2958984375)]","[(0, 4715.177734375), (1, 4907.68212890625)]","[(0, 3948.265625), (1, 2627.80517578125)]","[(0, 557.181640625), (1, 1021.7904663085938)]","[(0, 3341.03076171875), (1, 2529.552734375)]","[(0, 1149.4759521484375), (1, 930.4408569335938)]","[(0, 32998.19921875), (1, 22443.041015625)]","[(0, 8514.4384765625), (1, 6140.22216796875)]","[(0, 6521.56298828125), (1, 5419.4296875)]","[(0, 4824.65673828125), (1, 4826.40576171875)]","[(0, 3359.036865234375), (1, 3892.510009765625)]"
30,"[(0, 3122.786865234375), (1, 3268.50732421875)]","[(0, 9769.5625), (1, 6080.8173828125)]","[(0, 8158.18359375), (1, 7253.60302734375)]","[(0, 2403.419677734375), (1, 1392.868408203125)]","[(0, 3033.213623046875), (1, 2728.958740234375)]","[(0, 1296.957763671875), (1, 932.5062255859375)]","[(0, 3660.467529296875), (1, 3386.108642578125)]","[(0, 9517.9013671875), (1, 2702.857421875)]","[(0, 9746.8466796875), (1, 5188.27880859375)]","[(0, 48754.73046875), (1, 11943.1904296875)]","[(0, 4048.164306640625), (1, 3139.488037109375)]","[(0, 4344.111328125), (1, 1641.0506591796875)]","[(0, 11405.7744140625), (1, 14856.822265625)]","[(0, 3589.38330078125), (1, 3776.645263671875)]","[(0, 4657.431640625), (1, 2537.682373046875)]","[(0, 3898.736572265625), (1, 3125.987060546875)]","[(0, 6238.7548828125), (1, 5371.33544921875)]","[(0, 2800.14404296875), (1, 1879.9285888671875)]","[(0, 2340.7861328125), (1, 2408.95703125)]","[(0, 2866.29736328125), (1, 4219.388671875)]","[(0, 7369.4892578125), (1, 6984.85546875)]","[(0, 3610.228759765625), (1, 3241.56591796875)]","[(0, 3567.623779296875), (1, 4055.688232421875)]"
31,"[(0, 3166.87060546875), (1, 3758.80517578125)]","[(0, 9356.802734375), (1, 6288.861328125)]","[(0, 10109.7666015625), (1, 8903.0791015625)]","[(0, 1991.68798828125), (1, 1097.905029296875)]","[(0, 2938.701416015625), (1, 2654.628173828125)]","[(0, 6798.142578125), (1, 6224.10009765625)]","[(0, 3810.133544921875), (1, 4097.16064453125)]","[(0, 28418.240234375), (1, 20360.09765625)]","[(0, 5460.8359375), (1, 1406.40380859375)]","[(0, 30297.861328125), (1, 31038.751953125)]","[(0, 5898.4091796875), (1, 4332.88623046875)]","[(0, 15070.34765625), (1, 5952.783203125)]","[(0, 13416.0966796875), (1, 16316.841796875)]","[(0, 6040.462890625), (1, 4662.8759765625)]","[(0, 3483.37841796875), (1, 2259.317138671875)]","[(0, 4393.423828125), (1, 4738.3115234375)]","[(0, 3815.6279296875), (1, 3454.115478515625)]","[(0, 2206.472900390625), (1, 2572.66552734375)]","[(0, 12450.876953125), (1, 12323.765625)]","[(0, 3349.139892578125), (1, 5466.3486328125)]","[(0, 4336.8466796875), (1, 3516.43212890625)]","[(0, 3982.177978515625), (1, 3497.12548828125)]","[(0, 1428.37158203125), (1, 1353.225830078125)]"
32,"[(0, 1801.0235595703125), (1, 1677.707763671875)]","[(0, 12624.271484375), (1, 7356.04296875)]","[(0, 1279.7144775390625), (1, 1283.406005859375)]","[(0, 1813.24853515625), (1, 999.3118286132812)]","[(0, 1100.163818359375), (1, 1334.8741455078125)]","[(0, 1166.7900390625), (1, 1129.7889404296875)]","[(0, 33971.75390625), (1, 29742.267578125)]","[(0, 15374.01953125), (1, 2315.30078125)]","[(0, 10504.6572265625), (1, 2896.917724609375)]","[(0, 40337.07421875), (1, 52621.20703125)]","[(0, 2386.1279296875), (1, 2647.572021484375)]","[(0, 4439.74267578125), (1, 2251.620849609375)]","[(0, 5260.08056640625), (1, 6164.55419921875)]","[(0, 6309.62890625), (1, 3727.18212890625)]","[(0, 4163.427734375), (1, 2724.99267578125)]","[(0, 1279.5570068359375), (1, 1280.0360107421875)]","[(0, 4074.61865234375), (1, 3821.673095703125)]","[(0, 1485.7169189453125), (1, 928.5758056640625)]","[(0, 17925.603515625), (1, 11332.630859375)]","[(0, 1747.994873046875), (1, 2882.06103515625)]","[(0, 18518.484375), (1, 18384.171875)]","[(0, 4721.00927734375), (1, 4301.369140625)]","[(0, 1410.415771484375), (1, 1350.7716064453125)]"
33,"[(0, 5948.8447265625), (1, 5870.88232421875)]","[(0, 10653.5078125), (1, 6081.99462890625)]","[(0, 1410.1905517578125), (1, 1373.331298828125)]","[(0, 2611.847412109375), (1, 1464.579345703125)]","[(0, 714.1292724609375), (1, 880.9901123046875)]","[(0, 2040.25), (1, 1843.631591796875)]","[(0, 8503.62109375), (1, 10561.5126953125)]","[(0, 3568.75732421875), (1, 2099.102783203125)]","[(0, 22581.9921875), (1, 3356.81787109375)]","[(0, 10079.056640625), (1, 15184.3740234375)]","[(0, 2344.90966796875), (1, 2972.268798828125)]","[(0, 5350.017578125), (1, 2837.91845703125)]","[(0, 4061.858154296875), (1, 4263.13623046875)]","[(0, 8340.919921875), (1, 5817.8544921875)]","[(0, 4894.2587890625), (1, 3602.136474609375)]","[(0, 1249.9810791015625), (1, 1026.65869140625)]","[(0, 2328.214111328125), (1, 2148.432861328125)]","[(0, 2328.332763671875), (1, 2197.227294921875)]","[(0, 19739.443359375), (1, 15968.2412109375)]","[(0, 2384.593505859375), (1, 3570.129150390625)]","[(0, 7394.43212890625), (1, 6117.5263671875)]","[(0, 2703.661865234375), (1, 2465.2666015625)]","[(0, 2372.926513671875), (1, 1995.63525390625)]"
