,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
320,"[(0, 2833.677978515625), (1, 3811.06396484375)]","[(0, 1610.0067138671875), (1, 1887.2467041015625)]","[(0, 2466.47900390625), (1, 2026.847412109375)]","[(0, 3504.266357421875), (1, 3905.837158203125)]","[(0, 3801.060302734375), (1, 2292.23095703125)]","[(0, 2340.448974609375), (1, 2384.774169921875)]","[(0, 5177.68603515625), (1, 5089.36474609375)]","[(0, 2260.830322265625), (1, 3410.467041015625)]","[(0, 2108.7197265625), (1, 1626.193359375)]","[(0, 1440.6876220703125), (1, 1464.5548095703125)]","[(0, 3963.280029296875), (1, 3623.3046875)]"
321,"[(0, 2005.8394775390625), (1, 2665.67138671875)]","[(0, 1791.5767822265625), (1, 2177.554931640625)]","[(0, 7349.0166015625), (1, 7601.55126953125)]","[(0, 2934.533935546875), (1, 2908.862060546875)]","[(0, 3266.946044921875), (1, 2107.621826171875)]","[(0, 6922.36083984375), (1, 6639.24560546875)]","[(0, 3231.611572265625), (1, 3438.720458984375)]","[(0, 1353.422119140625), (1, 1765.014892578125)]","[(0, 1981.119384765625), (1, 1987.0560302734375)]","[(0, 1488.799072265625), (1, 1256.2666015625)]","[(0, 2699.10205078125), (1, 2557.625732421875)]"
322,"[(0, 3128.229736328125), (1, 4290.3369140625)]","[(0, 1714.588623046875), (1, 1794.9560546875)]","[(0, 4564.984375), (1, 4611.38720703125)]","[(0, 1995.92919921875), (1, 2040.94189453125)]","[(0, 2973.276611328125), (1, 1931.9324951171875)]","[(0, 3632.2724609375), (1, 3607.313720703125)]","[(0, 5176.71826171875), (1, 5528.6279296875)]","[(0, 2638.76953125), (1, 3388.511962890625)]","[(0, 1514.916015625), (1, 1485.156005859375)]","[(0, 2303.78466796875), (1, 2708.1298828125)]","[(0, 1548.446533203125), (1, 1179.3072509765625)]"
323,"[(0, 2720.163330078125), (1, 3691.034912109375)]","[(0, 1548.8001708984375), (1, 1599.2769775390625)]","[(0, 1824.1094970703125), (1, 1925.38818359375)]","[(0, 3666.347412109375), (1, 3357.746337890625)]","[(0, 1195.61474609375), (1, 1105.1287841796875)]","[(0, 3259.5517578125), (1, 3301.07080078125)]","[(0, 4432.115234375), (1, 4543.90087890625)]","[(0, 1103.13916015625), (1, 1119.8172607421875)]","[(0, 1451.1585693359375), (1, 1204.3394775390625)]","[(0, 1580.82275390625), (1, 1823.263427734375)]","[(0, 2893.920654296875), (1, 2605.636474609375)]"
324,"[(0, 2068.963134765625), (1, 2799.246826171875)]","[(0, 864.171875), (1, 791.9109497070312)]","[(0, 2321.855712890625), (1, 2154.974609375)]","[(0, 6197.552734375), (1, 6406.16796875)]","[(0, 1346.76220703125), (1, 1284.493408203125)]","[(0, 3554.420166015625), (1, 3421.471435546875)]","[(0, 6204.6904296875), (1, 6059.77978515625)]","[(0, 1823.7294921875), (1, 1989.9185791015625)]","[(0, 2307.65380859375), (1, 2144.1416015625)]","[(0, 1490.4903564453125), (1, 1870.5816650390625)]","[(0, 3031.261474609375), (1, 2407.376953125)]"
325,"[(0, 3118.03173828125), (1, 4404.427734375)]","[(0, 2481.2099609375), (1, 2935.13037109375)]","[(0, 4650.6630859375), (1, 4470.9892578125)]","[(0, 1671.3463134765625), (1, 1798.052001953125)]","[(0, 5357.7578125), (1, 3218.57666015625)]","[(0, 4534.6416015625), (1, 4452.2041015625)]","[(0, 3851.18408203125), (1, 3735.580322265625)]","[(0, 2064.140625), (1, 2133.52978515625)]","[(0, 1979.6905517578125), (1, 1981.8865966796875)]","[(0, 2031.431640625), (1, 2611.249755859375)]","[(0, 2447.411865234375), (1, 2213.0703125)]"
326,"[(0, 2609.238525390625), (1, 3577.872802734375)]","[(0, 2606.997314453125), (1, 3250.531005859375)]","[(0, 2946.57861328125), (1, 2659.406005859375)]","[(0, 2993.718505859375), (1, 3113.782470703125)]","[(0, 4407.62548828125), (1, 2658.372802734375)]","[(0, 3735.833251953125), (1, 3823.171630859375)]","[(0, 3416.671630859375), (1, 3289.471435546875)]","[(0, 3820.53271484375), (1, 4284.22412109375)]","[(0, 920.870361328125), (1, 1396.55810546875)]","[(0, 2164.6865234375), (1, 1644.0997314453125)]","[(0, 2495.279296875), (1, 1771.788818359375)]"
327,"[(0, 2937.83154296875), (1, 4374.36767578125)]","[(0, 2162.9345703125), (1, 2444.274658203125)]","[(0, 4120.07470703125), (1, 3419.070556640625)]","[(0, 2322.471435546875), (1, 2323.51806640625)]","[(0, 2922.424560546875), (1, 1708.0107421875)]","[(0, 3532.00341796875), (1, 3754.645263671875)]","[(0, 2958.705078125), (1, 3187.5869140625)]","[(0, 931.243408203125), (1, 1475.8536376953125)]","[(0, 1604.280517578125), (1, 1287.689697265625)]","[(0, 1078.1220703125), (1, 1265.914306640625)]","[(0, 3353.793701171875), (1, 3107.475341796875)]"
328,"[(0, 3012.977294921875), (1, 4381.53662109375)]","[(0, 2170.902099609375), (1, 2377.70263671875)]","[(0, 2175.93994140625), (1, 1765.6607666015625)]","[(0, 2409.477294921875), (1, 2348.548828125)]","[(0, 2311.286865234375), (1, 1423.52490234375)]","[(0, 5226.21875), (1, 4946.18798828125)]","[(0, 4324.10205078125), (1, 4115.59765625)]","[(0, 2303.89697265625), (1, 2106.0498046875)]","[(0, 661.5421142578125), (1, 1008.1968994140625)]","[(0, 739.2693481445312), (1, 1035.5771484375)]","[(0, 1941.7100830078125), (1, 1646.85693359375)]"
329,"[(0, 2247.104248046875), (1, 3031.59375)]","[(0, 1078.0753173828125), (1, 911.6043701171875)]","[(0, 3690.6513671875), (1, 3893.3525390625)]","[(0, 4304.73876953125), (1, 4393.1552734375)]","[(0, 3098.31982421875), (1, 1747.48486328125)]","[(0, 4485.79638671875), (1, 4385.4912109375)]","[(0, 5465.3271484375), (1, 5616.03857421875)]","[(0, 3723.363037109375), (1, 2368.828125)]","[(0, 1895.4483642578125), (1, 1522.7777099609375)]","[(0, 1755.112548828125), (1, 2109.9677734375)]","[(0, 2061.93408203125), (1, 1867.085693359375)]"
330,"[(0, 2158.912841796875), (1, 2864.36376953125)]","[(0, 1988.60009765625), (1, 2778.9423828125)]","[(0, 2260.7666015625), (1, 2233.27734375)]","[(0, 1941.2249755859375), (1, 2170.76220703125)]","[(0, 2672.964599609375), (1, 1698.550537109375)]","[(0, 4847.8193359375), (1, 5232.03857421875)]","[(0, 5624.0732421875), (1, 5656.8642578125)]","[(0, 2171.07080078125), (1, 2470.685791015625)]","[(0, 2887.33203125), (1, 1882.8675537109375)]","[(0, 1692.1519775390625), (1, 2115.71337890625)]","[(0, 2010.1988525390625), (1, 1728.455810546875)]"
331,"[(0, 2930.058349609375), (1, 3481.070556640625)]","[(0, 1274.1759033203125), (1, 1443.440185546875)]","[(0, 8783.1572265625), (1, 9013.740234375)]","[(0, 3525.656494140625), (1, 3659.050537109375)]","[(0, 1626.8060302734375), (1, 1378.8779296875)]","[(0, 5304.25390625), (1, 5649.6396484375)]","[(0, 5351.60400390625), (1, 7826.48779296875)]","[(0, 1826.3428955078125), (1, 1233.57470703125)]","[(0, 1965.587890625), (1, 2580.719482421875)]","[(0, 1678.90673828125), (1, 1659.721923828125)]","[(0, 3909.91455078125), (1, 3519.3779296875)]"
332,"[(0, 3234.0595703125), (1, 4466.90673828125)]","[(0, 690.5171508789062), (1, 602.7241821289062)]","[(0, 3041.210693359375), (1, 3310.241455078125)]","[(0, 2247.26806640625), (1, 2346.085205078125)]","[(0, 5788.40673828125), (1, 3703.13916015625)]","[(0, 5366.07763671875), (1, 4987.634765625)]","[(0, 3760.54052734375), (1, 5169.3525390625)]","[(0, 3152.632568359375), (1, 2765.994873046875)]","[(0, 1518.9892578125), (1, 1511.69189453125)]","[(0, 2531.462890625), (1, 2517.298828125)]","[(0, 2074.666259765625), (1, 1827.7532958984375)]"
333,"[(0, 3420.38818359375), (1, 4990.6513671875)]","[(0, 1808.9495849609375), (1, 2572.673095703125)]","[(0, 1932.9183349609375), (1, 1637.212890625)]","[(0, 2811.35009765625), (1, 2815.087158203125)]","[(0, 4632.30224609375), (1, 2974.093505859375)]","[(0, 5554.49658203125), (1, 5349.81298828125)]","[(0, 4108.68408203125), (1, 4830.052734375)]","[(0, 1888.3818359375), (1, 2500.68212890625)]","[(0, 1684.93603515625), (1, 2065.3447265625)]","[(0, 1640.720458984375), (1, 1485.4124755859375)]","[(0, 2832.024658203125), (1, 2415.361328125)]"
334,"[(0, 3871.710693359375), (1, 5095.85791015625)]","[(0, 1840.0018310546875), (1, 2757.68359375)]","[(0, 8486.388671875), (1, 7661.01025390625)]","[(0, 3520.539306640625), (1, 3547.93798828125)]","[(0, 3542.36962890625), (1, 3260.848388671875)]","[(0, 4230.03271484375), (1, 4564.47509765625)]","[(0, 4012.687255859375), (1, 3674.376953125)]","[(0, 2682.843017578125), (1, 2341.82666015625)]","[(0, 1626.872802734375), (1, 2148.81689453125)]","[(0, 1629.2862548828125), (1, 1289.5177001953125)]","[(0, 4308.00341796875), (1, 3772.3974609375)]"
335,"[(0, 2718.8134765625), (1, 3811.045654296875)]","[(0, 1688.132080078125), (1, 2117.194091796875)]","[(0, 5036.6240234375), (1, 4248.24560546875)]","[(0, 2322.92236328125), (1, 2704.7939453125)]","[(0, 2054.607421875), (1, 1834.1826171875)]","[(0, 4294.52001953125), (1, 4531.04052734375)]","[(0, 3133.266845703125), (1, 3715.60888671875)]","[(0, 2362.7861328125), (1, 1692.942138671875)]","[(0, 2754.385009765625), (1, 2755.336181640625)]","[(0, 1839.51416015625), (1, 1475.479248046875)]","[(0, 2845.162109375), (1, 2603.541259765625)]"
336,"[(0, 3694.6201171875), (1, 5020.65966796875)]","[(0, 1276.5689697265625), (1, 1474.41455078125)]","[(0, 5537.50830078125), (1, 4940.8134765625)]","[(0, 3766.034912109375), (1, 3529.205322265625)]","[(0, 1826.6380615234375), (1, 1320.7078857421875)]","[(0, 5850.73828125), (1, 5509.39013671875)]","[(0, 2059.33984375), (1, 2569.81884765625)]","[(0, 850.0243530273438), (1, 1184.0877685546875)]","[(0, 2483.821533203125), (1, 2864.019775390625)]","[(0, 2301.71826171875), (1, 1819.966064453125)]","[(0, 4004.635986328125), (1, 3732.087158203125)]"
337,"[(0, 2898.23046875), (1, 4028.707275390625)]","[(0, 837.0857543945312), (1, 706.7453002929688)]","[(0, 2099.665283203125), (1, 1648.6546630859375)]","[(0, 3630.73828125), (1, 3530.195068359375)]","[(0, 3049.682861328125), (1, 1740.948486328125)]","[(0, 3481.857421875), (1, 3558.785400390625)]","[(0, 4048.098876953125), (1, 4317.6240234375)]","[(0, 2652.2431640625), (1, 1837.808837890625)]","[(0, 2656.69482421875), (1, 2570.91552734375)]","[(0, 2621.56982421875), (1, 2534.377197265625)]","[(0, 1887.791259765625), (1, 1530.5057373046875)]"
338,"[(0, 4057.08447265625), (1, 5736.7099609375)]","[(0, 1875.207763671875), (1, 2412.036376953125)]","[(0, 9162.40234375), (1, 8668.115234375)]","[(0, 1435.062744140625), (1, 1412.2618408203125)]","[(0, 2155.781494140625), (1, 1260.08642578125)]","[(0, 6872.3232421875), (1, 6976.5400390625)]","[(0, 2992.631103515625), (1, 2776.68017578125)]","[(0, 1476.2730712890625), (1, 1293.359130859375)]","[(0, 2141.25732421875), (1, 1360.5870361328125)]","[(0, 1970.247802734375), (1, 2313.789794921875)]","[(0, 2580.70361328125), (1, 2388.791748046875)]"
339,"[(0, 3095.41650390625), (1, 4182.41064453125)]","[(0, 2289.423583984375), (1, 2997.918212890625)]","[(0, 4833.14892578125), (1, 5968.267578125)]","[(0, 3121.009521484375), (1, 3342.90478515625)]","[(0, 4249.4814453125), (1, 2619.25830078125)]","[(0, 5805.36767578125), (1, 5978.6923828125)]","[(0, 4862.00146484375), (1, 6012.7431640625)]","[(0, 1597.43408203125), (1, 1974.3265380859375)]","[(0, 1272.4886474609375), (1, 1354.6734619140625)]","[(0, 1123.03515625), (1, 1712.5238037109375)]","[(0, 1600.8250732421875), (1, 1461.5035400390625)]"
340,"[(0, 3572.768798828125), (1, 4806.29638671875)]","[(0, 1798.196044921875), (1, 2226.404541015625)]","[(0, 3379.611328125), (1, 3971.4033203125)]","[(0, 2037.7764892578125), (1, 1872.54931640625)]","[(0, 4599.77880859375), (1, 2856.88623046875)]","[(0, 2911.837646484375), (1, 2805.683837890625)]","[(0, 3191.027099609375), (1, 4032.466796875)]","[(0, 2517.043212890625), (1, 2455.0537109375)]","[(0, 2922.85498046875), (1, 3028.74462890625)]","[(0, 1838.6326904296875), (1, 1333.6939697265625)]","[(0, 2578.2890625), (1, 2465.21728515625)]"
341,"[(0, 3411.172607421875), (1, 4910.861328125)]","[(0, 1719.835693359375), (1, 2097.4638671875)]","[(0, 2810.16650390625), (1, 2285.2724609375)]","[(0, 2064.0126953125), (1, 2086.023681640625)]","[(0, 2847.45458984375), (1, 2413.706787109375)]","[(0, 4733.92578125), (1, 4548.70068359375)]","[(0, 5351.60400390625), (1, 6840.75390625)]","[(0, 2035.9749755859375), (1, 1864.2708740234375)]","[(0, 1290.5640869140625), (1, 1009.2002563476562)]","[(0, 906.7431640625), (1, 1240.7972412109375)]","[(0, 1439.0467529296875), (1, 1370.9012451171875)]"
342,"[(0, 1775.3280029296875), (1, 2383.302001953125)]","[(0, 946.4898681640625), (1, 870.5925903320312)]","[(0, 863.538330078125), (1, 986.8677368164062)]","[(0, 5093.47265625), (1, 4959.8056640625)]","[(0, 2643.223876953125), (1, 2121.249267578125)]","[(0, 6367.71533203125), (1, 6781.08740234375)]","[(0, 6017.423828125), (1, 7739.03271484375)]","[(0, 1596.4730224609375), (1, 1062.8330078125)]","[(0, 1516.6964111328125), (1, 1737.563232421875)]","[(0, 1911.4052734375), (1, 2094.40869140625)]","[(0, 3548.7470703125), (1, 3036.66064453125)]"
343,"[(0, 3512.2861328125), (1, 4949.94873046875)]","[(0, 2346.904052734375), (1, 2638.714111328125)]","[(0, 2398.890380859375), (1, 3065.10986328125)]","[(0, 5337.36328125), (1, 5268.2939453125)]","[(0, 5165.8046875), (1, 3157.0341796875)]","[(0, 6240.37939453125), (1, 6198.935546875)]","[(0, 6781.15869140625), (1, 7923.5029296875)]","[(0, 1813.4993896484375), (1, 1504.7412109375)]","[(0, 3614.6279296875), (1, 2842.365966796875)]","[(0, 3220.151611328125), (1, 2141.203125)]","[(0, 2451.977783203125), (1, 1905.1793212890625)]"
344,"[(0, 2958.32421875), (1, 3945.442626953125)]","[(0, 2330.140869140625), (1, 2721.083251953125)]","[(0, 1812.179443359375), (1, 1715.201904296875)]","[(0, 2500.579833984375), (1, 2670.48046875)]","[(0, 4647.0361328125), (1, 2860.89697265625)]","[(0, 2766.97509765625), (1, 2716.221923828125)]","[(0, 9847.5576171875), (1, 11182.810546875)]","[(0, 1933.4991455078125), (1, 2172.01220703125)]","[(0, 1287.1771240234375), (1, 786.618408203125)]","[(0, 1168.294921875), (1, 1495.150634765625)]","[(0, 1781.91357421875), (1, 1388.008544921875)]"
345,"[(0, 2824.049560546875), (1, 3783.299560546875)]","[(0, 2060.765380859375), (1, 2113.181884765625)]","[(0, 3008.799560546875), (1, 2316.412841796875)]","[(0, 2134.66357421875), (1, 2166.427490234375)]","[(0, 1549.0992431640625), (1, 1357.05126953125)]","[(0, 2132.27587890625), (1, 2132.8291015625)]","[(0, 4913.04931640625), (1, 5330.50634765625)]","[(0, 1127.7398681640625), (1, 1369.0596923828125)]","[(0, 1936.8118896484375), (1, 1309.87841796875)]","[(0, 1912.7454833984375), (1, 1554.4683837890625)]","[(0, 1953.8211669921875), (1, 1312.239013671875)]"
346,"[(0, 1806.2301025390625), (1, 2465.80517578125)]","[(0, 1677.5318603515625), (1, 1522.93310546875)]","[(0, 3310.09619140625), (1, 3424.03076171875)]","[(0, 2987.227294921875), (1, 3073.5107421875)]","[(0, 1711.2740478515625), (1, 1406.4051513671875)]","[(0, 4845.9658203125), (1, 5278.7900390625)]","[(0, 4928.46484375), (1, 4313.37255859375)]","[(0, 1916.6695556640625), (1, 2094.968017578125)]","[(0, 2133.352783203125), (1, 1699.311279296875)]","[(0, 1475.869140625), (1, 2032.9345703125)]","[(0, 3787.43310546875), (1, 3362.427978515625)]"
347,"[(0, 3153.53173828125), (1, 4210.103515625)]","[(0, 654.73681640625), (1, 587.402099609375)]","[(0, 3000.220703125), (1, 2351.98681640625)]","[(0, 2353.70703125), (1, 2460.751953125)]","[(0, 4332.06787109375), (1, 2825.079833984375)]","[(0, 6564.2744140625), (1, 5964.96728515625)]","[(0, 5291.728515625), (1, 4971.54541015625)]","[(0, 1273.3056640625), (1, 1398.8006591796875)]","[(0, 1355.828125), (1, 1145.0186767578125)]","[(0, 2956.396484375), (1, 2683.422607421875)]","[(0, 1676.1485595703125), (1, 1457.463623046875)]"
348,"[(0, 3102.468017578125), (1, 4211.609375)]","[(0, 594.75), (1, 538.6481323242188)]","[(0, 1874.7669677734375), (1, 1630.847900390625)]","[(0, 3332.53125), (1, 3399.61767578125)]","[(0, 3494.10498046875), (1, 2327.7021484375)]","[(0, 8067.32177734375), (1, 7774.78466796875)]","[(0, 3227.1181640625), (1, 3084.242919921875)]","[(0, 2303.470703125), (1, 2365.108154296875)]","[(0, 986.3441162109375), (1, 909.8954467773438)]","[(0, 1864.808837890625), (1, 1491.0390625)]","[(0, 2917.480224609375), (1, 2522.8310546875)]"
349,"[(0, 2712.903076171875), (1, 3652.89306640625)]","[(0, 2326.143310546875), (1, 2753.1875)]","[(0, 2754.16845703125), (1, 2261.1494140625)]","[(0, 2672.8564453125), (1, 2886.763427734375)]","[(0, 2626.208251953125), (1, 2282.064453125)]","[(0, 3799.7373046875), (1, 3937.574951171875)]","[(0, 3893.5458984375), (1, 4078.755126953125)]","[(0, 1454.6744384765625), (1, 1736.9261474609375)]","[(0, 1525.4427490234375), (1, 1932.39501953125)]","[(0, 2984.03857421875), (1, 2827.4599609375)]","[(0, 1615.691650390625), (1, 1115.02490234375)]"
350,"[(0, 2330.93994140625), (1, 3159.19677734375)]","[(0, 2306.469970703125), (1, 2796.178466796875)]","[(0, 1846.281494140625), (1, 1852.2132568359375)]","[(0, 2460.35546875), (1, 2483.814208984375)]","[(0, 3416.84765625), (1, 2904.44921875)]","[(0, 4905.787109375), (1, 5294.63623046875)]","[(0, 6704.21435546875), (1, 6530.79296875)]","[(0, 1847.7249755859375), (1, 1649.17041015625)]","[(0, 1783.55078125), (1, 2038.7572021484375)]","[(0, 991.4240112304688), (1, 1480.6968994140625)]","[(0, 1181.698974609375), (1, 1051.844482421875)]"
351,"[(0, 2638.067626953125), (1, 3657.302490234375)]","[(0, 2264.591552734375), (1, 2497.200439453125)]","[(0, 5023.75830078125), (1, 3705.467041015625)]","[(0, 3561.430419921875), (1, 3608.112060546875)]","[(0, 6462.55419921875), (1, 4083.7685546875)]","[(0, 6185.630859375), (1, 5807.3779296875)]","[(0, 3980.822265625), (1, 4068.2353515625)]","[(0, 3033.737060546875), (1, 1684.9691162109375)]","[(0, 2447.322021484375), (1, 2674.270263671875)]","[(0, 1561.1336669921875), (1, 2014.3719482421875)]","[(0, 1543.490478515625), (1, 1126.218017578125)]"
352,"[(0, 1887.390625), (1, 2494.0302734375)]","[(0, 2132.8076171875), (1, 2206.222412109375)]","[(0, 2366.87939453125), (1, 2921.96875)]","[(0, 3623.86474609375), (1, 2716.7529296875)]","[(0, 3317.333251953125), (1, 2063.76953125)]","[(0, 3593.952880859375), (1, 3488.14208984375)]","[(0, 4658.05810546875), (1, 4393.595703125)]","[(0, 2494.25732421875), (1, 3453.842041015625)]","[(0, 3557.1396484375), (1, 3499.604248046875)]","[(0, 1764.9307861328125), (1, 1369.217041015625)]","[(0, 2715.07958984375), (1, 2460.708740234375)]"
353,"[(0, 3371.678955078125), (1, 4952.3095703125)]","[(0, 2195.552734375), (1, 2831.0390625)]","[(0, 9909.1689453125), (1, 9834.5302734375)]","[(0, 2788.582275390625), (1, 2929.999755859375)]","[(0, 2887.23828125), (1, 1819.750244140625)]","[(0, 5750.65625), (1, 5770.5380859375)]","[(0, 7384.3125), (1, 7205.0322265625)]","[(0, 2956.04833984375), (1, 1955.191162109375)]","[(0, 1859.37744140625), (1, 2852.828125)]","[(0, 898.3112182617188), (1, 1117.741455078125)]","[(0, 1539.958740234375), (1, 1311.709228515625)]"
354,"[(0, 2795.24658203125), (1, 3819.527099609375)]","[(0, 2866.850830078125), (1, 3979.43701171875)]","[(0, 4164.25390625), (1, 3746.01513671875)]","[(0, 1955.5771484375), (1, 2156.826171875)]","[(0, 1191.696044921875), (1, 1053.3402099609375)]","[(0, 6333.20654296875), (1, 6872.36328125)]","[(0, 8050.375), (1, 8160.642578125)]","[(0, 1955.8372802734375), (1, 1421.014892578125)]","[(0, 2220.576416015625), (1, 2341.08984375)]","[(0, 2464.922119140625), (1, 2041.5628662109375)]","[(0, 2812.834228515625), (1, 2428.487548828125)]"
355,"[(0, 2289.825439453125), (1, 3171.664306640625)]","[(0, 2283.80517578125), (1, 2769.0830078125)]","[(0, 7128.98046875), (1, 7023.7783203125)]","[(0, 3356.087890625), (1, 3509.647705078125)]","[(0, 1203.4542236328125), (1, 1019.9324340820312)]","[(0, 6512.14697265625), (1, 6089.0869140625)]","[(0, 7504.25439453125), (1, 7293.447265625)]","[(0, 2604.716064453125), (1, 2892.30224609375)]","[(0, 2475.051025390625), (1, 3854.597900390625)]","[(0, 3414.450439453125), (1, 4000.2236328125)]","[(0, 1648.5980224609375), (1, 1441.7342529296875)]"
356,"[(0, 3395.279296875), (1, 4441.52587890625)]","[(0, 2688.114990234375), (1, 3292.192626953125)]","[(0, 2108.511474609375), (1, 2565.363525390625)]","[(0, 2249.351318359375), (1, 2584.05908203125)]","[(0, 4584.98876953125), (1, 2760.874267578125)]","[(0, 5208.78857421875), (1, 5136.53076171875)]","[(0, 5717.462890625), (1, 5619.79443359375)]","[(0, 1364.3922119140625), (1, 1685.541259765625)]","[(0, 2348.47802734375), (1, 1764.38720703125)]","[(0, 3286.840576171875), (1, 3543.60302734375)]","[(0, 1782.482177734375), (1, 1481.3961181640625)]"
